dt: 0.608697 | dm: 18.8447 | avg dt: 0.81861 | avg dm: 14.4106
dt: 0.606613 | dm: 18.8447 | avg dt: 0.818597 | avg dm: 14.4109
dt: 0.612133 | dm: 18.8447 | avg dt: 0.818589 | avg dm: 14.4111
dt: 0.613592 | dm: 18.8447 | avg dt: 0.818585 | avg dm: 14.4111
dt: 0.628436 | dm: 18.8447 | avg dt: 0.818574 | avg dm: 14.4114
dt: 0.582185 | dm: 18.8447 | avg dt: 0.818566 | avg dm: 14.4115
dt: 0.627082 | dm: 18.8447 | avg dt: 0.818562 | avg dm: 14.4116
dt: 0.654061 | dm: 18.8447 | avg dt: 0.818554 | avg dm: 14.4119
dt: 0.699529 | dm: 18.8447 | avg dt: 0.818547 | avg dm: 14.412
dt: 0.666248 | dm: 18.8447 | avg dt: 0.818544 | avg dm: 14.4121
dt: 0.653956 | dm: 18.8447 | avg dt: 0.818536 | avg dm: 14.4124
dt: 0.637915 | dm: 18.8447 | avg dt: 0.818529 | avg dm: 14.4125
dt: 0.65979 | dm: 18.8447 | avg dt: 0.818523 | avg dm: 14.4127
dt: 0.647915 | dm: 18.8447 | avg dt: 0.818518 | avg dm: 14.4129
dt: 0.64078 | dm: 18.8447 | avg dt: 0.818514 | avg dm: 14.4129
dt: 0.64203 | dm: 18.8447 | avg dt: 0.818505 | avg dm: 14.4132
dt: 0.854894 | dm: 16.6904 | avg dt: 0.818503 | avg dm: 14.4133
dt: 0.853331 | dm: -14.8359 | avg dt: 0.818503 | avg dm: 14.4128
dt: 0.679217 | dm: 18.8447 | avg dt: 0.8185 | avg dm: 14.4133
dt: 0.61953 | dm: 18.8447 | avg dt: 0.818492 | avg dm: 14.4134
dt: 0.612237 | dm: 18.8447 | avg dt: 0.81848 | avg dm: 14.4137
dt: 0.579217 | dm: 18.8447 | avg dt: 0.818472 | avg dm: 14.4138
dt: 0.616092 | dm: 18.8447 | avg dt: 0.818468 | avg dm: 14.4139
dt: 0.586926 | dm: 18.8447 | avg dt: 0.818456 | avg dm: 14.4142
dt: 0.597706 | dm: 18.8447 | avg dt: 0.818447 | avg dm: 14.4143
dt: 0.607811 | dm: 18.8447 | avg dt: 0.818443 | avg dm: 14.4144
dt: 0.616352 | dm: 18.8447 | avg dt: 0.818431 | avg dm: 14.4147
dt: 0.54427 | dm: 18.8447 | avg dt: 0.818423 | avg dm: 14.4148
dt: 0.619946 | dm: 18.8447 | avg dt: 0.818415 | avg dm: 14.415
dt: 0.600884 | dm: 18.8447 | avg dt: 0.818411 | avg dm: 14.4151
dt: 0.608905 | dm: 18.8447 | avg dt: 0.818399 | avg dm: 14.4153
dt: 0.579842 | dm: 18.8447 | avg dt: 0.81839 | avg dm: 14.4155
dt: 0.606508 | dm: 18.8447 | avg dt: 0.818387 | avg dm: 14.4156
dt: 0.608592 | dm: 18.8447 | avg dt: 0.818379 | avg dm: 14.4157
dt: 0.62104 | dm: 18.8447 | avg dt: 0.818368 | avg dm: 14.416
dt: 0.57703 | dm: 18.8447 | avg dt: 0.81836 | avg dm: 14.4161
dt: 0.611769 | dm: 18.8447 | avg dt: 0.818352 | avg dm: 14.4163
dt: 0.601509 | dm: 18.8447 | avg dt: 0.818344 | avg dm: 14.4165
dt: 0.586249 | dm: 18.8447 | avg dt: 0.818339 | avg dm: 14.4165
dt: 0.612082 | dm: 18.8447 | avg dt: 0.818327 | avg dm: 14.4168
dt: 0.608228 | dm: 18.8447 | avg dt: 0.818319 | avg dm: 14.4169
dt: 0.608644 | dm: 18.8447 | avg dt: 0.818315 | avg dm: 14.417
dt: 0.615207 | dm: 18.8447 | avg dt: 0.818307 | avg dm: 14.4172
dt: 0.619686 | dm: 18.8447 | avg dt: 0.818297 | avg dm: 14.4174
dt: 0.71406 | dm: 18.8447 | avg dt: 0.818292 | avg dm: 14.4176
dt: 0.649529 | dm: 18.8447 | avg dt: 0.818286 | avg dm: 14.4178
dt: 0.668488 | dm: 18.8447 | avg dt: 0.818284 | avg dm: 14.4178
dt: 0.655519 | dm: 18.8447 | avg dt: 0.818275 | avg dm: 14.4181
dt: 0.660311 | dm: 18.8447 | avg dt: 0.818272 | avg dm: 14.4182
dt: 0.719998 | dm: 18.8447 | avg dt: 0.818267 | avg dm: 14.4183
dt: 0.696821 | dm: 18.8447 | avg dt: 0.818259 | avg dm: 14.4186
dt: 0.641613 | dm: 18.8447 | avg dt: 0.818253 | avg dm: 14.4187
dt: 0.944217 | dm: -2.55859 | avg dt: 0.818252 | avg dm: 14.4185
dt: 0.822394 | dm: 4.43359 | avg dt: 0.818252 | avg dm: 14.4183
dt: 0.721665 | dm: 18.8447 | avg dt: 0.818249 | avg dm: 14.4188
dt: 0.609478 | dm: 18.8447 | avg dt: 0.818239 | avg dm: 14.4191
dt: 0.607759 | dm: 18.8447 | avg dt: 0.81823 | avg dm: 14.4192
dt: 0.610207 | dm: 18.8447 | avg dt: 0.818226 | avg dm: 14.4193
dt: 0.621561 | dm: 18.8447 | avg dt: 0.818215 | avg dm: 14.4196
dt: 0.545259 | dm: 18.8447 | avg dt: 0.818206 | avg dm: 14.4197
dt: 0.601404 | dm: 18.8447 | avg dt: 0.818202 | avg dm: 14.4198
dt: 0.593436 | dm: 18.8447 | avg dt: 0.81819 | avg dm: 14.4201
dt: 0.616456 | dm: 18.8447 | avg dt: 0.818182 | avg dm: 14.4202
dt: 0.57979 | dm: 18.8447 | avg dt: 0.818174 | avg dm: 14.4204
dt: 0.599321 | dm: 18.8447 | avg dt: 0.818169 | avg dm: 14.4205
dt: 0.608227 | dm: 18.8447 | avg dt: 0.818162 | avg dm: 14.4206
dt: 0.594634 | dm: 18.8447 | avg dt: 0.81815 | avg dm: 14.4209
dt: 0.61255 | dm: 18.8447 | avg dt: 0.818142 | avg dm: 14.421
dt: 0.708331 | dm: 18.8447 | avg dt: 0.81814 | avg dm: 14.4211
dt: 0.594113 | dm: 18.8447 | avg dt: 0.818132 | avg dm: 14.4213
dt: 0.590676 | dm: 18.8447 | avg dt: 0.81812 | avg dm: 14.4215
dt: 0.613696 | dm: 18.8447 | avg dt: 0.818113 | avg dm: 14.4217
dt: 0.58729 | dm: 18.8447 | avg dt: 0.818108 | avg dm: 14.4218
dt: 0.6113 | dm: 18.8447 | avg dt: 0.8181 | avg dm: 14.4219
dt: 0.608644 | dm: 18.8447 | avg dt: 0.818088 | avg dm: 14.4222
dt: 0.538228 | dm: 18.8447 | avg dt: 0.818079 | avg dm: 14.4223
dt: 0.614373 | dm: 18.8447 | avg dt: 0.818071 | avg dm: 14.4225
dt: 0.602394 | dm: 18.8447 | avg dt: 0.818067 | avg dm: 14.4226
dt: 0.637081 | dm: 18.8447 | avg dt: 0.81806 | avg dm: 14.4227
dt: 0.684113 | dm: 18.8447 | avg dt: 0.818052 | avg dm: 14.423
dt: 0.694946 | dm: 18.8447 | avg dt: 0.818047 | avg dm: 14.4232
dt: 0.668748 | dm: 18.8447 | avg dt: 0.818041 | avg dm: 14.4233
dt: 0.668592 | dm: 18.8447 | avg dt: 0.818039 | avg dm: 14.4234
dt: 0.680936 | dm: 18.8447 | avg dt: 0.81803 | avg dm: 14.4236
dt: 0.657707 | dm: 18.8447 | avg dt: 0.818024 | avg dm: 14.4238
dt: 0.673591 | dm: 18.8447 | avg dt: 0.818019 | avg dm: 14.424
dt: 0.655623 | dm: 18.8447 | avg dt: 0.818016 | avg dm: 14.424
dt: 0.638227 | dm: 18.8447 | avg dt: 0.818011 | avg dm: 14.4242
dt: 0.86531 | dm: -7.19629 | avg dt: 0.818006 | avg dm: 14.424
dt: 0.72354 | dm: 18.8447 | avg dt: 0.818005 | avg dm: 14.4239
dt: 0.6888 | dm: 18.8447 | avg dt: 0.818002 | avg dm: 14.4239
dt: 0.568332 | dm: 18.8447 | avg dt: 0.817994 | avg dm: 14.4241
dt: 0.605936 | dm: 18.8447 | avg dt: 0.817982 | avg dm: 14.4244
dt: 0.613488 | dm: 18.8447 | avg dt: 0.817975 | avg dm: 14.4245
dt: 0.605363 | dm: 18.8447 | avg dt: 0.817967 | avg dm: 14.4247
dt: 0.61005 | dm: 18.8447 | avg dt: 0.817963 | avg dm: 14.4248
dt: 0.620675 | dm: 18.8447 | avg dt: 0.817955 | avg dm: 14.4249
dt: 0.60755 | dm: 18.8447 | avg dt: 0.817945 | avg dm: 14.4252
dt: 0.586352 | dm: 18.8447 | avg dt: 0.817936 | avg dm: 14.4253
dt: 0.682863 | dm: 18.8447 | avg dt: 0.817934 | avg dm: 14.4254
dt: 0.605936 | dm: 18.8447 | avg dt: 0.817927 | avg dm: 14.4256
dt: 0.627082 | dm: 18.8447 | avg dt: 0.817914 | avg dm: 14.4258
dt: 0.581144 | dm: 18.8447 | avg dt: 0.817906 | avg dm: 14.426
dt: 0.612602 | dm: 18.8447 | avg dt: 0.817898 | avg dm: 14.4261
dt: 0.67578 | dm: 18.8447 | avg dt: 0.817895 | avg dm: 14.4262
dt: 0.602811 | dm: 18.8447 | avg dt: 0.817886 | avg dm: 14.4264
dt: 0.580988 | dm: 18.8447 | avg dt: 0.817876 | avg dm: 14.4266
dt: 0.562967 | dm: 18.8447 | avg dt: 0.817867 | avg dm: 14.4268
dt: 0.600884 | dm: 18.8447 | avg dt: 0.817859 | avg dm: 14.427
dt: 0.599634 | dm: 18.8447 | avg dt: 0.817855 | avg dm: 14.427
dt: 0.612082 | dm: 18.8447 | avg dt: 0.817847 | avg dm: 14.4272
dt: 0.607029 | dm: 18.8447 | avg dt: 0.817835 | avg dm: 14.4274
dt: 0.590779 | dm: 18.8447 | avg dt: 0.817827 | avg dm: 14.4276
dt: 0.607759 | dm: 18.8447 | avg dt: 0.817823 | avg dm: 14.4277
dt: 0.661508 | dm: 18.8447 | avg dt: 0.817813 | avg dm: 14.4279
dt: 0.701092 | dm: 18.8447 | avg dt: 0.817808 | avg dm: 14.4281
dt: 0.689894 | dm: 18.8447 | avg dt: 0.817803 | avg dm: 14.4283
dt: 0.67031 | dm: 18.8447 | avg dt: 0.8178 | avg dm: 14.4283
dt: 0.651665 | dm: 18.8447 | avg dt: 0.817794 | avg dm: 14.4285
dt: 0.684893 | dm: 18.8447 | avg dt: 0.817787 | avg dm: 14.4287
dt: 0.647238 | dm: 18.8447 | avg dt: 0.81778 | avg dm: 14.4289
dt: 0.689894 | dm: 18.8447 | avg dt: 0.817775 | avg dm: 14.4291
dt: 0.665102 | dm: 18.8447 | avg dt: 0.817769 | avg dm: 14.4292
dt: 0.659217 | dm: 18.8447 | avg dt: 0.817766 | avg dm: 14.4293
dt: 0.66406 | dm: 18.8447 | avg dt: 0.81776 | avg dm: 14.4295
dt: 0.742185 | dm: 33.7275 | avg dt: 0.817761 | avg dm: 14.4291
dt: 0.60005 | dm: 18.8447 | avg dt: 0.817755 | avg dm: 14.4293
dt: 0.621248 | dm: 18.8447 | avg dt: 0.817747 | avg dm: 14.4295
dt: 0.58802 | dm: 18.8447 | avg dt: 0.817739 | avg dm: 14.4296
dt: 0.595675 | dm: 18.8447 | avg dt: 0.817735 | avg dm: 14.4297
dt: 0.597863 | dm: 18.8447 | avg dt: 0.817724 | avg dm: 14.4299
dt: 0.601822 | dm: 18.8447 | avg dt: 0.81772 | avg dm: 14.43
dt: 0.580623 | dm: 18.8447 | avg dt: 0.817712 | avg dm: 14.4302
dt: 0.60979 | dm: 18.8447 | avg dt: 0.817701 | avg dm: 14.4304
dt: 0.611926 | dm: 18.8447 | avg dt: 0.817694 | avg dm: 14.4306
dt: 0.592603 | dm: 18.8447 | avg dt: 0.817685 | avg dm: 14.4308
dt: 0.609842 | dm: 18.8447 | avg dt: 0.817682 | avg dm: 14.4308
dt: 0.596249 | dm: 18.8447 | avg dt: 0.817673 | avg dm: 14.431
dt: 0.588123 | dm: 18.8447 | avg dt: 0.817661 | avg dm: 14.4312
dt: 0.572081 | dm: 18.8447 | avg dt: 0.817653 | avg dm: 14.4314
dt: 0.590988 | dm: 18.8447 | avg dt: 0.817645 | avg dm: 14.4316
dt: 0.609894 | dm: 18.8447 | avg dt: 0.817641 | avg dm: 14.4316
dt: 0.594738 | dm: 18.8447 | avg dt: 0.817629 | avg dm: 14.4319
dt: 0.621404 | dm: 18.8447 | avg dt: 0.817622 | avg dm: 14.4321
dt: 0.608488 | dm: 18.8447 | avg dt: 0.817618 | avg dm: 14.4321
dt: 0.617082 | dm: 18.8447 | avg dt: 0.817611 | avg dm: 14.4323
dt: 0.610311 | dm: 18.8447 | avg dt: 0.817599 | avg dm: 14.4325
dt: 0.58604 | dm: 18.8447 | avg dt: 0.817591 | avg dm: 14.4327
dt: 0.607655 | dm: 18.8447 | avg dt: 0.817587 | avg dm: 14.4328
dt: 0.626248 | dm: 18.8447 | avg dt: 0.817576 | avg dm: 14.433
dt: 0.679998 | dm: 18.8447 | avg dt: 0.81757 | avg dm: 14.4332
dt: 0.76505 | dm: 18.8447 | avg dt: 0.817569 | avg dm: 14.4333
dt: 0.616144 | dm: 18.8447 | avg dt: 0.817562 | avg dm: 14.4334
dt: 0.705206 | dm: 18.8447 | avg dt: 0.817554 | avg dm: 14.4337
dt: 0.692967 | dm: 18.8447 | avg dt: 0.817549 | avg dm: 14.4338
dt: 0.626353 | dm: 18.8447 | avg dt: 0.817546 | avg dm: 14.4339
dt: 0.66354 | dm: 18.8447 | avg dt: 0.817539 | avg dm: 14.4342
dt: 0.661613 | dm: 18.8447 | avg dt: 0.817533 | avg dm: 14.4343
dt: 0.680675 | dm: 18.8447 | avg dt: 0.817527 | avg dm: 14.4345
dt: 0.75354 | dm: 18.8447 | avg dt: 0.817526 | avg dm: 14.4346
dt: 0.877133 | dm: 6.36523 | avg dt: 0.817523 | avg dm: 14.4346
dt: 0.773904 | dm: 18.8447 | avg dt: 0.817523 | avg dm: 14.4344
dt: 0.614061 | dm: 18.8447 | avg dt: 0.817518 | avg dm: 14.4346
dt: 0.610363 | dm: 18.8447 | avg dt: 0.81751 | avg dm: 14.4347
dt: 0.619686 | dm: 18.8447 | avg dt: 0.817503 | avg dm: 14.4349
dt: 0.616561 | dm: 18.8447 | avg dt: 0.817495 | avg dm: 14.4351
dt: 0.615676 | dm: 18.8447 | avg dt: 0.817492 | avg dm: 14.4352
dt: 0.613644 | dm: 18.8447 | avg dt: 0.817481 | avg dm: 14.4354
dt: 0.612499 | dm: 18.8447 | avg dt: 0.817472 | avg dm: 14.4356
dt: 0.603488 | dm: 18.8447 | avg dt: 0.817468 | avg dm: 14.4356
dt: 0.605988 | dm: 18.8447 | avg dt: 0.81746 | avg dm: 14.4358
dt: 0.560675 | dm: 18.8447 | avg dt: 0.817448 | avg dm: 14.436
dt: 0.606405 | dm: 18.8447 | avg dt: 0.81744 | avg dm: 14.4362
dt: 0.602707 | dm: 18.8447 | avg dt: 0.817433 | avg dm: 14.4364
dt: 0.595675 | dm: 18.8447 | avg dt: 0.817428 | avg dm: 14.4364
dt: 0.58552 | dm: 18.8447 | avg dt: 0.81742 | avg dm: 14.4366
dt: 0.614738 | dm: 18.8447 | avg dt: 0.817409 | avg dm: 14.4369
dt: 0.608019 | dm: 18.8447 | avg dt: 0.817401 | avg dm: 14.437
dt: 0.600311 | dm: 18.8447 | avg dt: 0.817397 | avg dm: 14.4371
dt: 0.617498 | dm: 18.8447 | avg dt: 0.817386 | avg dm: 14.4373
dt: 0.606613 | dm: 18.8447 | avg dt: 0.817378 | avg dm: 14.4375
dt: 0.593852 | dm: 18.8447 | avg dt: 0.817374 | avg dm: 14.4376
dt: 0.631874 | dm: 18.8447 | avg dt: 0.817364 | avg dm: 14.4378
dt: 0.643332 | dm: 18.8447 | avg dt: 0.817358 | avg dm: 14.438
dt: 0.685779 | dm: 18.8447 | avg dt: 0.817355 | avg dm: 14.4381
dt: 0.598644 | dm: 18.8447 | avg dt: 0.817346 | avg dm: 14.4382
dt: 0.642967 | dm: 18.8447 | avg dt: 0.817336 | avg dm: 14.4385
dt: 0.578592 | dm: 18.8447 | avg dt: 0.817328 | avg dm: 14.4386
dt: 0.69104 | dm: 18.8447 | avg dt: 0.817326 | avg dm: 14.4387
dt: 0.761196 | dm: 18.8447 | avg dt: 0.817322 | avg dm: 14.4389
dt: 0.648019 | dm: 18.8447 | avg dt: 0.817314 | avg dm: 14.4391
dt: 0.663123 | dm: 18.8447 | avg dt: 0.817308 | avg dm: 14.4393
dt: 0.735362 | dm: 18.8447 | avg dt: 0.817307 | avg dm: 14.4394
dt: 0.658436 | dm: 18.8447 | avg dt: 0.817298 | avg dm: 14.4396
dt: 0.69531 | dm: 18.9854 | avg dt: 0.817294 | avg dm: 14.4398
dt: 0.845154 | dm: 13.0098 | avg dt: 0.817294 | avg dm: 14.4397
dt: 0.72755 | dm: 18.8447 | avg dt: 0.817294 | avg dm: 14.4398
dt: 0.591561 | dm: 18.8447 | avg dt: 0.817283 | avg dm: 14.44
dt: 0.630831 | dm: 18.8447 | avg dt: 0.817276 | avg dm: 14.4402
dt: 0.614634 | dm: 18.8447 | avg dt: 0.817273 | avg dm: 14.4403
dt: 0.595415 | dm: 18.8447 | avg dt: 0.81726 | avg dm: 14.4405
dt: 0.612238 | dm: 18.8447 | avg dt: 0.817252 | avg dm: 14.4407
dt: 0.704425 | dm: 18.8447 | avg dt: 0.81725 | avg dm: 14.4408
dt: 0.563644 | dm: 18.8447 | avg dt: 0.817242 | avg dm: 14.4409
dt: 0.60677 | dm: 18.8447 | avg dt: 0.81723 | avg dm: 14.4412
dt: 0.587395 | dm: 18.8447 | avg dt: 0.817221 | avg dm: 14.4413
dt: 0.631144 | dm: 18.8447 | avg dt: 0.817214 | avg dm: 14.4415
dt: 0.580988 | dm: 18.8447 | avg dt: 0.817206 | avg dm: 14.4417
dt: 0.626873 | dm: 18.8447 | avg dt: 0.817199 | avg dm: 14.4418
dt: 0.667654 | dm: 18.8447 | avg dt: 0.817196 | avg dm: 14.4419
dt: 0.600363 | dm: 18.8447 | avg dt: 0.817188 | avg dm: 14.4421
dt: 0.587186 | dm: 18.8447 | avg dt: 0.817178 | avg dm: 14.4423
dt: 0.626197 | dm: 18.8447 | avg dt: 0.81717 | avg dm: 14.4425
dt: 0.684164 | dm: 18.8447 | avg dt: 0.817168 | avg dm: 14.4425
dt: 0.631977 | dm: 18.8447 | avg dt: 0.81716 | avg dm: 14.4427
dt: 0.607446 | dm: 18.8447 | avg dt: 0.817151 | avg dm: 14.443
dt: 0.603175 | dm: 18.8447 | avg dt: 0.817142 | avg dm: 14.4431
dt: 0.582394 | dm: 18.8447 | avg dt: 0.817134 | avg dm: 14.4433
dt: 0.591873 | dm: 18.8447 | avg dt: 0.81713 | avg dm: 14.4434
dt: 0.548384 | dm: 18.8447 | avg dt: 0.817117 | avg dm: 14.4436
dt: 0.637081 | dm: 18.8447 | avg dt: 0.81711 | avg dm: 14.4438
dt: 0.633748 | dm: 18.8447 | avg dt: 0.817107 | avg dm: 14.4438
dt: 0.638592 | dm: 18.8447 | avg dt: 0.817097 | avg dm: 14.4441
dt: 0.745831 | dm: 18.8447 | avg dt: 0.817095 | avg dm: 14.4442
dt: 0.677186 | dm: 18.8447 | avg dt: 0.817091 | avg dm: 14.4443
dt: 0.64505 | dm: 18.8447 | avg dt: 0.817084 | avg dm: 14.4446
dt: 0.691196 | dm: 18.8447 | avg dt: 0.817079 | avg dm: 14.4447
dt: 0.659894 | dm: 18.8447 | avg dt: 0.817073 | avg dm: 14.4449
dt: 0.652915 | dm: 18.8447 | avg dt: 0.81707 | avg dm: 14.445
dt: 0.660623 | dm: 18.8447 | avg dt: 0.817061 | avg dm: 14.4452
dt: 0.736873 | dm: 18.8447 | avg dt: 0.81706 | avg dm: 14.4453
dt: 0.68031 | dm: 29.1807 | avg dt: 0.817055 | avg dm: 14.4456
dt: 0.758123 | dm: 29.251 | avg dt: 0.817058 | avg dm: 14.4164
dt: 0.588957 | dm: 18.8447 | avg dt: 0.817052 | avg dm: 14.4166
dt: 0.62104 | dm: 18.8447 | avg dt: 0.817045 | avg dm: 14.4167
dt: 0.544686 | dm: 18.8447 | avg dt: 0.817036 | avg dm: 14.4169
dt: 0.607602 | dm: 18.8447 | avg dt: 0.817032 | avg dm: 14.417
dt: 0.620259 | dm: 18.8447 | avg dt: 0.817025 | avg dm: 14.4172
dt: 0.611352 | dm: 18.8447 | avg dt: 0.817013 | avg dm: 14.4174
dt: 0.576457 | dm: 18.8447 | avg dt: 0.817005 | avg dm: 14.4176
dt: 0.602915 | dm: 18.8447 | avg dt: 0.816997 | avg dm: 14.4177
dt: 0.686352 | dm: 18.8447 | avg dt: 0.816994 | avg dm: 14.4178
dt: 0.579217 | dm: 18.8447 | avg dt: 0.816982 | avg dm: 14.418
dt: 0.610519 | dm: 18.8447 | avg dt: 0.816974 | avg dm: 14.4182
dt: 0.592655 | dm: 18.8447 | avg dt: 0.816966 | avg dm: 14.4184
dt: 0.606873 | dm: 18.8447 | avg dt: 0.816962 | avg dm: 14.4184
dt: 0.600676 | dm: 18.8447 | avg dt: 0.816951 | avg dm: 14.4187
dt: 0.61203 | dm: 18.8447 | avg dt: 0.816944 | avg dm: 14.4189
dt: 0.601978 | dm: 18.8447 | avg dt: 0.816935 | avg dm: 14.419
dt: 0.581873 | dm: 18.8447 | avg dt: 0.816927 | avg dm: 14.4192
dt: 0.595103 | dm: 18.8447 | avg dt: 0.816923 | avg dm: 14.4193
dt: 0.564269 | dm: 18.8447 | avg dt: 0.816914 | avg dm: 14.4194
dt: 0.614998 | dm: 18.8447 | avg dt: 0.816902 | avg dm: 14.4197
dt: 0.584322 | dm: 18.8447 | avg dt: 0.816894 | avg dm: 14.4198
dt: 0.610207 | dm: 18.8447 | avg dt: 0.81689 | avg dm: 14.4199
dt: 0.624217 | dm: 18.8447 | avg dt: 0.816883 | avg dm: 14.4201
dt: 0.599998 | dm: 18.8447 | avg dt: 0.816871 | avg dm: 14.4203
dt: 0.640311 | dm: 18.8447 | avg dt: 0.816864 | avg dm: 14.4205
dt: 0.670415 | dm: 18.8447 | avg dt: 0.816862 | avg dm: 14.4206
dt: 0.619477 | dm: 18.8447 | avg dt: 0.816855 | avg dm: 14.4207
dt: 0.651404 | dm: 18.8447 | avg dt: 0.816848 | avg dm: 14.421
dt: 1.22239 | dm: 18.8447 | avg dt: 0.816852 | avg dm: 14.4211
dt: 0.673957 | dm: 18.8447 | avg dt: 0.816847 | avg dm: 14.4213
dt: 0.666769 | dm: 18.8447 | avg dt: 0.816844 | avg dm: 14.4214
dt: 0.654894 | dm: 18.8447 | avg dt: 0.816835 | avg dm: 14.4216
dt: 0.636092 | dm: 18.8447 | avg dt: 0.816828 | avg dm: 14.4218
dt: 0.663383 | dm: 18.8447 | avg dt: 0.816826 | avg dm: 14.4218
dt: 0.613592 | dm: 18.8447 | avg dt: 0.81682 | avg dm: 14.422
dt: 0.980258 | dm: -1126.81 | avg dt: 0.816822 | avg dm: 14.4014
dt: 0.748539 | dm: 18.8447 | avg dt: 0.81682 | avg dm: 14.4016
dt: 0.58104 | dm: 18.8447 | avg dt: 0.816812 | avg dm: 14.4017
dt: 0.597967 | dm: 18.8447 | avg dt: 0.816808 | avg dm: 14.4018
dt: 0.605728 | dm: 18.8447 | avg dt: 0.8168 | avg dm: 14.402
dt: 0.619061 | dm: 18.8447 | avg dt: 0.816788 | avg dm: 14.4022
dt: 0.580051 | dm: 18.8447 | avg dt: 0.81678 | avg dm: 14.4024
dt: 0.614998 | dm: 18.8447 | avg dt: 0.816772 | avg dm: 14.4026
dt: 0.690727 | dm: 18.8447 | avg dt: 0.81677 | avg dm: 14.4026
dt: 0.592186 | dm: 18.8447 | avg dt: 0.816762 | avg dm: 14.4028
dt: 0.593123 | dm: 18.8447 | avg dt: 0.816751 | avg dm: 14.403
dt: 0.606613 | dm: 18.8447 | avg dt: 0.816744 | avg dm: 14.4032
dt: 0.605571 | dm: 18.8447 | avg dt: 0.816735 | avg dm: 14.4034
dt: 0.621561 | dm: 18.8447 | avg dt: 0.816728 | avg dm: 14.4035
dt: 0.593228 | dm: 18.8447 | avg dt: 0.81672 | avg dm: 14.4037
dt: 0.636144 | dm: 18.8447 | avg dt: 0.816717 | avg dm: 14.4038
dt: 0.62354 | dm: 18.8447 | avg dt: 0.816709 | avg dm: 14.4039
dt: 0.611509 | dm: 18.8447 | avg dt: 0.816698 | avg dm: 14.4042
dt: 0.585363 | dm: 18.8447 | avg dt: 0.81669 | avg dm: 14.4043
dt: 0.602603 | dm: 18.8447 | avg dt: 0.816686 | avg dm: 14.4044
dt: 0.603019 | dm: 18.8447 | avg dt: 0.816674 | avg dm: 14.4047
dt: 0.615467 | dm: 18.8447 | avg dt: 0.816667 | avg dm: 14.4048
dt: 0.590936 | dm: 18.8447 | avg dt: 0.816663 | avg dm: 14.4049
dt: 0.590103 | dm: 18.8447 | avg dt: 0.816655 | avg dm: 14.4051
dt: 0.592238 | dm: 18.8447 | avg dt: 0.816643 | avg dm: 14.4053
dt: 0.624425 | dm: 18.8447 | avg dt: 0.816636 | avg dm: 14.4055
dt: 0.64979 | dm: 18.8447 | avg dt: 0.816632 | avg dm: 14.4056
dt: 0.654685 | dm: 18.8447 | avg dt: 0.816629 | avg dm: 14.4057
dt: 0.669009 | dm: 18.8447 | avg dt: 0.816619 | avg dm: 14.406
dt: 0.69229 | dm: 18.8447 | avg dt: 0.816614 | avg dm: 14.4061
dt: 0.685988 | dm: 18.8447 | avg dt: 0.816609 | avg dm: 14.4063
dt: 0.595467 | dm: 18.8447 | avg dt: 0.816602 | avg dm: 14.4065
dt: 0.669686 | dm: 18.8447 | avg dt: 0.816596 | avg dm: 14.4066
dt: 0.63828 | dm: 18.8447 | avg dt: 0.816593 | avg dm: 14.4067
dt: 0.668748 | dm: 18.8447 | avg dt: 0.816585 | avg dm: 14.4069
dt: 0.670988 | dm: 18.8447 | avg dt: 0.816579 | avg dm: 14.4071
dt: 0.88932 | dm: 15.0615 | avg dt: 0.816578 | avg dm: 14.4074
dt: 0.764842 | dm: 18.8447 | avg dt: 0.816579 | avg dm: 14.4076
dt: 0.737498 | dm: 18.8447 | avg dt: 0.816577 | avg dm: 14.4077
dt: 0.613957 | dm: 18.8447 | avg dt: 0.81657 | avg dm: 14.4078
dt: 0.592029 | dm: 18.8447 | avg dt: 0.816559 | avg dm: 14.4081
dt: 0.602342 | dm: 18.8447 | avg dt: 0.816552 | avg dm: 14.4082
dt: 0.610415 | dm: 18.8447 | avg dt: 0.816544 | avg dm: 14.4084
dt: 0.611613 | dm: 18.8447 | avg dt: 0.81654 | avg dm: 14.4085
dt: 0.591718 | dm: 18.8447 | avg dt: 0.816527 | avg dm: 14.4087
dt: 0.616821 | dm: 18.8447 | avg dt: 0.81652 | avg dm: 14.4089
dt: 0.609686 | dm: 18.8447 | avg dt: 0.816516 | avg dm: 14.409
dt: 0.555415 | dm: 18.8447 | avg dt: 0.816507 | avg dm: 14.4092
dt: 0.585936 | dm: 18.8447 | avg dt: 0.816499 | avg dm: 14.4094
dt: 0.592551 | dm: 18.8447 | avg dt: 0.816495 | avg dm: 14.4095
dt: 0.614634 | dm: 18.8447 | avg dt: 0.816487 | avg dm: 14.4096
dt: 0.62328 | dm: 18.8447 | avg dt: 0.816476 | avg dm: 14.4099
dt: 0.585623 | dm: 18.8447 | avg dt: 0.816467 | avg dm: 14.41
dt: 0.619217 | dm: 18.8447 | avg dt: 0.81646 | avg dm: 14.4102
dt: 0.682446 | dm: 18.8447 | avg dt: 0.816458 | avg dm: 14.4103
dt: 0.615207 | dm: 18.8447 | avg dt: 0.81645 | avg dm: 14.4104
dt: 0.65203 | dm: 18.8447 | avg dt: 0.81644 | avg dm: 14.4107
dt: 0.585362 | dm: 18.8447 | avg dt: 0.816432 | avg dm: 14.4108
