dt: 0.553646 | dm: 25.1377 | avg dt: 0.639405 | avg dm: 48.5815
dt: 0.546458 | dm: 21.3877 | avg dt: 0.639403 | avg dm: 48.5814
dt: 0.528906 | dm: 17.6377 | avg dt: 0.6394 | avg dm: 48.5811
dt: 1.25073 | dm: 208.647 | avg dt: 0.639411 | avg dm: 48.5847
dt: 0.610572 | dm: 74.1377 | avg dt: 0.63941 | avg dm: 48.5854
dt: 0.601979 | dm: 70.3877 | avg dt: 0.639409 | avg dm: 48.586
dt: 0.6 | dm: 66.6377 | avg dt: 0.639407 | avg dm: 48.5864
dt: 0.589323 | dm: 62.8877 | avg dt: 0.639404 | avg dm: 48.5867
dt: 0.63427 | dm: 59.1377 | avg dt: 0.639403 | avg dm: 48.5868
dt: 0.632082 | dm: 55.3877 | avg dt: 0.639402 | avg dm: 48.5868
dt: 0.623958 | dm: 51.6377 | avg dt: 0.6394 | avg dm: 48.5866
dt: 0.617864 | dm: 47.8877 | avg dt: 0.639399 | avg dm: 48.5863
dt: 0.646249 | dm: 44.1377 | avg dt: 0.639398 | avg dm: 48.5858
dt: 0.604531 | dm: 40.3877 | avg dt: 0.639397 | avg dm: 48.5852
dt: 0.589062 | dm: 36.6377 | avg dt: 0.639395 | avg dm: 48.5844
dt: 0.641458 | dm: 32.8877 | avg dt: 0.639395 | avg dm: 48.5841
dt: 0.60427 | dm: 29.1377 | avg dt: 0.639412 | avg dm: 48.5861
dt: 0.318438 | dm: 25.3877 | avg dt: 0.639402 | avg dm: 48.5861
dt: 0.328229 | dm: 29.9268 | avg dt: 0.63939 | avg dm: 48.5861
dt: 0.389635 | dm: -199.016 | avg dt: 0.639381 | avg dm: 48.58
dt: 1.09588 | dm: 166.937 | avg dt: 0.639386 | avg dm: 48.5826
dt: 0.351145 | dm: 64.2627 | avg dt: 0.639374 | avg dm: 48.5831
dt: 0.31974 | dm: 60.5127 | avg dt: 0.639361 | avg dm: 48.5834
dt: 0.316094 | dm: 56.7627 | avg dt: 0.639348 | avg dm: 48.5836
dt: 0.306718 | dm: 53.0127 | avg dt: 0.639334 | avg dm: 48.5836
dt: 0.306041 | dm: 49.2627 | avg dt: 0.639321 | avg dm: 48.5834
dt: 0.300573 | dm: 45.5127 | avg dt: 0.639307 | avg dm: 48.5831
dt: 0.297552 | dm: 41.7627 | avg dt: 0.639293 | avg dm: 48.5827
dt: 0.297761 | dm: 38.0127 | avg dt: 0.639279 | avg dm: 48.5821
dt: 0.289167 | dm: 34.2627 | avg dt: 0.639265 | avg dm: 48.5813
dt: 0.287708 | dm: 30.5127 | avg dt: 0.63925 | avg dm: 48.5804
dt: 0.274688 | dm: 26.7627 | avg dt: 0.639236 | avg dm: 48.5794
dt: 0.295937 | dm: 23.0127 | avg dt: 0.639233 | avg dm: 48.5834
dt: 0.295312 | dm: 19.2627 | avg dt: 0.63922 | avg dm: 48.5833
dt: 0.279427 | dm: 15.5127 | avg dt: 0.639208 | avg dm: 48.5831
dt: 0.884635 | dm: 204.397 | avg dt: 0.639207 | avg dm: 48.5867
dt: 0.35552 | dm: 72.0127 | avg dt: 0.639196 | avg dm: 48.5874
dt: 0.345729 | dm: 68.2627 | avg dt: 0.639184 | avg dm: 48.5881
dt: 0.36224 | dm: 64.5127 | avg dt: 0.639173 | avg dm: 48.5885
dt: 0.342292 | dm: 60.7627 | avg dt: 0.639161 | avg dm: 48.5889
dt: 0.348802 | dm: 57.0127 | avg dt: 0.639149 | avg dm: 48.589
dt: 0.326458 | dm: 53.2627 | avg dt: 0.639136 | avg dm: 48.589
dt: 0.328906 | dm: 49.5127 | avg dt: 0.639124 | avg dm: 48.5889
dt: 0.428854 | dm: -58.6631 | avg dt: 0.639117 | avg dm: 48.584
dt: 0.386875 | dm: 42.0127 | avg dt: 0.639107 | avg dm: 48.5836
dt: 0.305625 | dm: 38.2627 | avg dt: 0.639096 | avg dm: 48.5827
dt: 0.290104 | dm: 34.5127 | avg dt: 0.639082 | avg dm: 48.582
dt: 0.289531 | dm: 30.7627 | avg dt: 0.639068 | avg dm: 48.5811
dt: 0.277916 | dm: 27.0127 | avg dt: 0.639053 | avg dm: 48.5801
dt: 0.293437 | dm: 23.2627 | avg dt: 0.639049 | avg dm: 48.5811
dt: 0.283281 | dm: 19.5127 | avg dt: 0.639036 | avg dm: 48.5804
dt: 0.277761 | dm: 15.7627 | avg dt: 0.639022 | avg dm: 48.5797
dt: 1.32292 | dm: 187.425 | avg dt: 0.639034 | avg dm: 48.5823
dt: 0.635364 | dm: 66.4385 | avg dt: 0.639033 | avg dm: 48.5824
dt: 0.631561 | dm: 62.6885 | avg dt: 0.639032 | avg dm: 48.5823
dt: 0.593125 | dm: 58.9385 | avg dt: 0.639029 | avg dm: 48.5821
dt: 0.585989 | dm: 55.1885 | avg dt: 0.639026 | avg dm: 48.5817
dt: 0.57677 | dm: 51.4385 | avg dt: 0.639023 | avg dm: 48.5812
dt: 0.564427 | dm: 47.6885 | avg dt: 0.639019 | avg dm: 48.5805
dt: 0.595937 | dm: 43.9385 | avg dt: 0.639033 | avg dm: 48.5849
dt: 0.605468 | dm: 40.1885 | avg dt: 0.639033 | avg dm: 48.5852
dt: 0.601041 | dm: 36.4385 | avg dt: 0.639033 | avg dm: 48.5854
dt: 0.605364 | dm: 32.6885 | avg dt: 0.639032 | avg dm: 48.5854
dt: 0.591354 | dm: 28.9385 | avg dt: 0.639032 | avg dm: 48.5853
dt: 0.578958 | dm: 25.1885 | avg dt: 0.639031 | avg dm: 48.585
dt: 0.565729 | dm: 21.4385 | avg dt: 0.639029 | avg dm: 48.5846
dt: 0.561927 | dm: 17.6885 | avg dt: 0.639027 | avg dm: 48.584
dt: 1.31672 | dm: 208.749 | avg dt: 0.63904 | avg dm: 48.5872
dt: 0.641405 | dm: 74.1885 | avg dt: 0.63904 | avg dm: 48.5876
dt: 0.659426 | dm: 79.0713 | avg dt: 0.63904 | avg dm: 48.588
dt: 0.845937 | dm: -557.071 | avg dt: 0.639047 | avg dm: 48.5738
dt: 0.707135 | dm: 62.9385 | avg dt: 0.639048 | avg dm: 48.5737
dt: 0.593801 | dm: 59.1885 | avg dt: 0.639046 | avg dm: 48.5735
dt: 0.583541 | dm: 55.4385 | avg dt: 0.639043 | avg dm: 48.5732
dt: 0.577656 | dm: 51.6885 | avg dt: 0.63904 | avg dm: 48.5727
dt: 0.581875 | dm: 47.9385 | avg dt: 0.639036 | avg dm: 48.572
dt: 0.593124 | dm: 44.1885 | avg dt: 0.63905 | avg dm: 48.5749
dt: 0.582603 | dm: 40.4385 | avg dt: 0.639049 | avg dm: 48.5751
dt: 0.576145 | dm: 36.6885 | avg dt: 0.639047 | avg dm: 48.5752
dt: 0.555937 | dm: 32.9385 | avg dt: 0.639045 | avg dm: 48.5752
dt: 0.541874 | dm: 29.1885 | avg dt: 0.639042 | avg dm: 48.575
dt: 0.535937 | dm: 25.4385 | avg dt: 0.639039 | avg dm: 48.5747
dt: 0.527708 | dm: 21.6885 | avg dt: 0.639035 | avg dm: 48.5742
dt: 0.52599 | dm: 17.9385 | avg dt: 0.639032 | avg dm: 48.5735
dt: 1.36828 | dm: 273.249 | avg dt: 0.639045 | avg dm: 48.5779
dt: 0.668281 | dm: 74.4385 | avg dt: 0.639045 | avg dm: 48.5783
dt: 0.657343 | dm: 70.6885 | avg dt: 0.639046 | avg dm: 48.5785
dt: 0.673853 | dm: 66.9385 | avg dt: 0.639045 | avg dm: 48.5785
dt: 0.672239 | dm: 63.1885 | avg dt: 0.639046 | avg dm: 48.5784
dt: 0.632239 | dm: 59.4385 | avg dt: 0.639045 | avg dm: 48.5781
dt: 0.613437 | dm: 55.6885 | avg dt: 0.639043 | avg dm: 48.5777
dt: 0.613177 | dm: 51.9385 | avg dt: 0.639041 | avg dm: 48.5771
dt: 0.624947 | dm: 48.1885 | avg dt: 0.639058 | avg dm: 48.5803
dt: 0.617031 | dm: 44.4385 | avg dt: 0.63906 | avg dm: 48.5807
dt: 0.586458 | dm: 40.6885 | avg dt: 0.639059 | avg dm: 48.581
dt: 0.740937 | dm: -3.50586 | avg dt: 0.639061 | avg dm: 48.5803
dt: 0.653594 | dm: 33.1885 | avg dt: 0.639065 | avg dm: 48.5781
dt: 0.663802 | dm: 29.4385 | avg dt: 0.639068 | avg dm: 48.5779
dt: 0.535781 | dm: 25.6885 | avg dt: 0.639065 | avg dm: 48.5776
dt: 0.532656 | dm: 21.9385 | avg dt: 0.639061 | avg dm: 48.5771
dt: 0.547916 | dm: 18.1885 | avg dt: 0.639059 | avg dm: 48.5765
dt: 1.43229 | dm: 273.749 | avg dt: 0.639073 | avg dm: 48.5809
dt: 0.624323 | dm: 74.6885 | avg dt: 0.639072 | avg dm: 48.5812
dt: 0.611406 | dm: 70.9385 | avg dt: 0.63907 | avg dm: 48.5814
dt: 0.59599 | dm: 67.1885 | avg dt: 0.639067 | avg dm: 48.5815
dt: 0.594218 | dm: 63.4385 | avg dt: 0.639065 | avg dm: 48.5814
dt: 0.5875 | dm: 59.6885 | avg dt: 0.639061 | avg dm: 48.5811
dt: 0.577968 | dm: 55.9385 | avg dt: 0.639058 | avg dm: 48.5807
dt: 0.577187 | dm: 52.1885 | avg dt: 0.639055 | avg dm: 48.5801
dt: 0.611093 | dm: 48.4385 | avg dt: 0.63907 | avg dm: 48.5829
dt: 0.607448 | dm: 44.6885 | avg dt: 0.639073 | avg dm: 48.5832
dt: 0.600365 | dm: 40.9385 | avg dt: 0.639073 | avg dm: 48.5833
dt: 0.607031 | dm: 37.1885 | avg dt: 0.639073 | avg dm: 48.5832
dt: 0.614426 | dm: 33.4385 | avg dt: 0.639073 | avg dm: 48.5831
dt: 0.575156 | dm: 29.6885 | avg dt: 0.639071 | avg dm: 48.5827
dt: 0.575781 | dm: 25.9385 | avg dt: 0.639069 | avg dm: 48.5822
dt: 0.566198 | dm: 22.1885 | avg dt: 0.639067 | avg dm: 48.5816
dt: 0.591562 | dm: 18.4385 | avg dt: 0.639066 | avg dm: 48.5808
dt: 1.26901 | dm: 150.823 | avg dt: 0.639077 | avg dm: 48.5826
dt: 0.627031 | dm: 55.1299 | avg dt: 0.639077 | avg dm: 48.5824
dt: 0.765885 | dm: -104.256 | avg dt: 0.639082 | avg dm: 48.5793
dt: 0.670104 | dm: 47.6299 | avg dt: 0.639084 | avg dm: 48.5788
dt: 0.574896 | dm: 43.8799 | avg dt: 0.639082 | avg dm: 48.5782
dt: 0.560677 | dm: 40.1299 | avg dt: 0.639078 | avg dm: 48.5774
dt: 0.567551 | dm: 36.3799 | avg dt: 0.639095 | avg dm: 48.5816
dt: 0.556197 | dm: 32.6299 | avg dt: 0.639093 | avg dm: 48.5818
dt: 0.54328 | dm: 28.8799 | avg dt: 0.639091 | avg dm: 48.5818
dt: 0.534948 | dm: 25.1299 | avg dt: 0.639088 | avg dm: 48.5817
dt: 0.534062 | dm: 21.3799 | avg dt: 0.639085 | avg dm: 48.5815
dt: 0.531093 | dm: 17.6299 | avg dt: 0.639085 | avg dm: 48.581
dt: 1.20213 | dm: 208.632 | avg dt: 0.639095 | avg dm: 48.5844
dt: 0.620469 | dm: 74.1299 | avg dt: 0.639094 | avg dm: 48.5849
dt: 0.653489 | dm: 70.3799 | avg dt: 0.639093 | avg dm: 48.5854
dt: 0.646145 | dm: 66.6299 | avg dt: 0.639093 | avg dm: 48.5856
dt: 0.607135 | dm: 62.8799 | avg dt: 0.639091 | avg dm: 48.5857
dt: 0.640937 | dm: 59.1299 | avg dt: 0.63909 | avg dm: 48.5857
dt: 0.654531 | dm: 55.3799 | avg dt: 0.63909 | avg dm: 48.5855
dt: 0.615572 | dm: 51.6299 | avg dt: 0.639089 | avg dm: 48.5852
dt: 0.593385 | dm: 47.8799 | avg dt: 0.639087 | avg dm: 48.5847
dt: 0.592187 | dm: 44.1299 | avg dt: 0.639085 | avg dm: 48.5841
dt: 0.58401 | dm: 40.3799 | avg dt: 0.639082 | avg dm: 48.5833
dt: 0.599791 | dm: 36.6299 | avg dt: 0.639092 | avg dm: 48.5836
dt: 0.755624 | dm: -83.2861 | avg dt: 0.639094 | avg dm: 48.5806
dt: 0.826093 | dm: 29.1299 | avg dt: 0.6391 | avg dm: 48.5778
dt: 0.757656 | dm: 13.626 | avg dt: 0.639105 | avg dm: 48.5766
dt: 0.533958 | dm: 21.6299 | avg dt: 0.639101 | avg dm: 48.5755
dt: 0.529219 | dm: 17.8799 | avg dt: 0.639096 | avg dm: 48.5742
dt: 1.33198 | dm: 209.132 | avg dt: 0.639128 | avg dm: 48.5819
dt: 0.642916 | dm: 74.3799 | avg dt: 0.639128 | avg dm: 48.5828
dt: 0.597916 | dm: 70.6299 | avg dt: 0.639128 | avg dm: 48.5837
dt: 0.607916 | dm: 66.8799 | avg dt: 0.639126 | avg dm: 48.5844
dt: 0.594791 | dm: 63.1299 | avg dt: 0.639125 | avg dm: 48.5849
dt: 0.591979 | dm: 59.3799 | avg dt: 0.639123 | avg dm: 48.5853
dt: 0.586301 | dm: 55.6299 | avg dt: 0.639121 | avg dm: 48.5855
dt: 0.5925 | dm: 51.8799 | avg dt: 0.639119 | avg dm: 48.5856
dt: 0.595832 | dm: 48.1299 | avg dt: 0.639118 | avg dm: 48.5856
dt: 0.61276 | dm: 44.3799 | avg dt: 0.639116 | avg dm: 48.5854
dt: 0.690676 | dm: 40.6299 | avg dt: 0.639117 | avg dm: 48.585
dt: 0.586562 | dm: 36.8799 | avg dt: 0.639115 | avg dm: 48.5845
dt: 0.58427 | dm: 33.1299 | avg dt: 0.639113 | avg dm: 48.5838
dt: 0.586249 | dm: 29.3799 | avg dt: 0.63911 | avg dm: 48.583
dt: 0.582812 | dm: 25.6299 | avg dt: 0.639108 | avg dm: 48.582
dt: 0.585885 | dm: 21.8799 | avg dt: 0.639105 | avg dm: 48.5809
dt: 0.590208 | dm: 18.1299 | avg dt: 0.639104 | avg dm: 48.5796
dt: 2.10286 | dm: -147.886 | avg dt: 0.639147 | avg dm: 48.5768
dt: 0.730625 | dm: 74.6299 | avg dt: 0.63915 | avg dm: 48.5774
dt: 0.617604 | dm: 70.8799 | avg dt: 0.63915 | avg dm: 48.5777
dt: 0.609114 | dm: 67.1299 | avg dt: 0.639148 | avg dm: 48.5777
dt: 0.598385 | dm: 63.3799 | avg dt: 0.639145 | avg dm: 48.5777
dt: 0.595 | dm: 59.6299 | avg dt: 0.639142 | avg dm: 48.5774
dt: 0.576197 | dm: 55.8799 | avg dt: 0.639139 | avg dm: 48.5771
dt: 0.576562 | dm: 52.1299 | avg dt: 0.639136 | avg dm: 48.5765
dt: 0.579427 | dm: 48.3799 | avg dt: 0.639147 | avg dm: 48.5798
dt: 0.564478 | dm: 44.6299 | avg dt: 0.639145 | avg dm: 48.5802
dt: 0.552396 | dm: 40.8799 | avg dt: 0.639143 | avg dm: 48.5805
dt: 0.558905 | dm: 37.1299 | avg dt: 0.639141 | avg dm: 48.5807
dt: 0.602656 | dm: 33.3799 | avg dt: 0.63914 | avg dm: 48.5807
dt: 0.589479 | dm: 29.6299 | avg dt: 0.639139 | avg dm: 48.5806
dt: 0.570989 | dm: 25.8799 | avg dt: 0.639137 | avg dm: 48.5803
dt: 0.581353 | dm: 22.1299 | avg dt: 0.639136 | avg dm: 48.5798
dt: 0.605416 | dm: 18.3799 | avg dt: 0.639135 | avg dm: 48.5792
dt: 1.50094 | dm: 200.499 | avg dt: 0.639152 | avg dm: 48.5822
dt: 0.681926 | dm: 71.6689 | avg dt: 0.639153 | avg dm: 48.5825
dt: 0.653905 | dm: 67.9189 | avg dt: 0.639153 | avg dm: 48.5827
dt: 0.801562 | dm: 64.1689 | avg dt: 0.639155 | avg dm: 48.5827
dt: 0.618854 | dm: 60.4189 | avg dt: 0.639154 | avg dm: 48.5826
dt: 0.669531 | dm: 66.2549 | avg dt: 0.639153 | avg dm: 48.5825
dt: 0.747134 | dm: -6.08105 | avg dt: 0.639158 | avg dm: 48.5801
dt: 0.681614 | dm: 49.1689 | avg dt: 0.639159 | avg dm: 48.5801
dt: 0.738332 | dm: 45.4189 | avg dt: 0.639158 | avg dm: 48.5787
dt: 0.601093 | dm: 41.6689 | avg dt: 0.639171 | avg dm: 48.5803
dt: 0.583646 | dm: 37.9189 | avg dt: 0.639169 | avg dm: 48.5801
dt: 0.581353 | dm: 34.1689 | avg dt: 0.639167 | avg dm: 48.5798
dt: 0.76203 | dm: 30.4189 | avg dt: 0.639168 | avg dm: 48.5793
dt: 0.683385 | dm: 26.6689 | avg dt: 0.639168 | avg dm: 48.5786
dt: 0.533176 | dm: 22.9189 | avg dt: 0.639164 | avg dm: 48.5778
dt: 0.527969 | dm: 19.1689 | avg dt: 0.63916 | avg dm: 48.5768
dt: 0.534687 | dm: 15.4189 | avg dt: 0.639156 | avg dm: 48.5757
dt: 1.34187 | dm: 268.21 | avg dt: 0.639168 | avg dm: 48.5796
dt: 0.618958 | dm: 71.9189 | avg dt: 0.639166 | avg dm: 48.5795
dt: 0.622395 | dm: 68.1689 | avg dt: 0.639183 | avg dm: 48.5831
dt: 0.678853 | dm: 64.4189 | avg dt: 0.639184 | avg dm: 48.584
dt: 0.64302 | dm: 60.6689 | avg dt: 0.639185 | avg dm: 48.5847
dt: 0.623281 | dm: 56.9189 | avg dt: 0.639184 | avg dm: 48.5852
dt: 0.620312 | dm: 53.1689 | avg dt: 0.639184 | avg dm: 48.5856
dt: 0.613593 | dm: 49.4189 | avg dt: 0.639184 | avg dm: 48.5859
dt: 0.597291 | dm: 45.6689 | avg dt: 0.639183 | avg dm: 48.586
dt: 0.609843 | dm: 41.9189 | avg dt: 0.639182 | avg dm: 48.5859
dt: 0.629999 | dm: 38.1689 | avg dt: 0.639181 | avg dm: 48.5857
dt: 0.583124 | dm: 34.4189 | avg dt: 0.63918 | avg dm: 48.5854
dt: 0.588437 | dm: 30.6689 | avg dt: 0.639178 | avg dm: 48.5849
dt: 0.717812 | dm: -106.671 | avg dt: 0.639182 | avg dm: 48.5789
dt: 0.619583 | dm: 23.1689 | avg dt: 0.639182 | avg dm: 48.5781
dt: 0.547551 | dm: 19.4189 | avg dt: 0.63918 | avg dm: 48.5771
dt: 0.52552 | dm: 15.6689 | avg dt: 0.639176 | avg dm: 48.576
dt: 1.31604 | dm: 183.979 | avg dt: 0.639187 | avg dm: 48.5782
dt: 0.620208 | dm: 65.2588 | avg dt: 0.639185 | avg dm: 48.5779
dt: 0.607916 | dm: 61.5088 | avg dt: 0.639183 | avg dm: 48.5775
dt: 0.603853 | dm: 57.7588 | avg dt: 0.639196 | avg dm: 48.5821
dt: 0.582187 | dm: 54.0088 | avg dt: 0.639195 | avg dm: 48.5827
dt: 0.570833 | dm: 50.2588 | avg dt: 0.639193 | avg dm: 48.5831
dt: 0.569479 | dm: 46.5088 | avg dt: 0.639191 | avg dm: 48.5834
dt: 0.562083 | dm: 42.7588 | avg dt: 0.639189 | avg dm: 48.5835
dt: 0.571458 | dm: 39.0088 | avg dt: 0.639186 | avg dm: 48.5835
dt: 0.574166 | dm: 35.2588 | avg dt: 0.639185 | avg dm: 48.5833
dt: 0.57276 | dm: 31.5088 | avg dt: 0.639183 | avg dm: 48.583
dt: 0.590781 | dm: 27.7588 | avg dt: 0.639182 | avg dm: 48.5825
dt: 0.593489 | dm: 24.0088 | avg dt: 0.63918 | avg dm: 48.5819
dt: 0.583854 | dm: 20.2588 | avg dt: 0.639179 | avg dm: 48.5811
dt: 0.571562 | dm: 16.5088 | avg dt: 0.639177 | avg dm: 48.5802
dt: 1.3362 | dm: 206.39 | avg dt: 0.63919 | avg dm: 48.583
dt: 0.650937 | dm: 73.0088 | avg dt: 0.639189 | avg dm: 48.583
dt: 0.639114 | dm: 69.2588 | avg dt: 0.639188 | avg dm: 48.5829
dt: 0.63677 | dm: 65.5088 | avg dt: 0.639186 | avg dm: 48.5827
dt: 0.969531 | dm: 54.6523 | avg dt: 0.639193 | avg dm: 48.5824
dt: 0.714219 | dm: 58.0088 | avg dt: 0.639225 | avg dm: 48.5636
dt: 0.619114 | dm: 54.2588 | avg dt: 0.639225 | avg dm: 48.5641
dt: 0.582551 | dm: 50.5088 | avg dt: 0.639224 | avg dm: 48.5645
dt: 0.586249 | dm: 46.7588 | avg dt: 0.639223 | avg dm: 48.5647
dt: 0.56651 | dm: 43.0088 | avg dt: 0.639221 | avg dm: 48.5648
dt: 0.562916 | dm: 39.2588 | avg dt: 0.639218 | avg dm: 48.5647
dt: 0.547656 | dm: 35.5088 | avg dt: 0.639215 | avg dm: 48.5645
dt: 0.552812 | dm: 31.7588 | avg dt: 0.639212 | avg dm: 48.5641
dt: 0.540259 | dm: 28.0088 | avg dt: 0.639209 | avg dm: 48.5636
dt: 0.53526 | dm: 24.2588 | avg dt: 0.639205 | avg dm: 48.5629
dt: 0.532448 | dm: 20.5088 | avg dt: 0.639201 | avg dm: 48.5621
dt: 0.534114 | dm: 16.7588 | avg dt: 0.639197 | avg dm: 48.5611
dt: 1.45219 | dm: 270.89 | avg dt: 0.639212 | avg dm: 48.5652
dt: 0.659739 | dm: 73.2588 | avg dt: 0.639211 | avg dm: 48.5652
dt: 0.678124 | dm: 69.5088 | avg dt: 0.639212 | avg dm: 48.5656
dt: 0.680624 | dm: 65.7588 | avg dt: 0.63921 | avg dm: 48.5648
dt: 0.659531 | dm: 62.0088 | avg dt: 0.639228 | avg dm: 48.5682
dt: 0.631979 | dm: 58.2588 | avg dt: 0.639229 | avg dm: 48.5689
dt: 0.63276 | dm: 54.5088 | avg dt: 0.639229 | avg dm: 48.5694
dt: 0.596354 | dm: 50.7588 | avg dt: 0.639229 | avg dm: 48.5698
dt: 0.612395 | dm: 47.0088 | avg dt: 0.639228 | avg dm: 48.5701
dt: 0.587343 | dm: 43.2588 | avg dt: 0.639227 | avg dm: 48.5702
dt: 0.581719 | dm: 39.5088 | avg dt: 0.639226 | avg dm: 48.5701
dt: 1.14849 | dm: -110.443 | avg dt: 0.639235 | avg dm: 48.567
dt: 0.835676 | dm: -1022.58 | avg dt: 0.639242 | avg dm: 48.5422
dt: 0.63776 | dm: 28.2588 | avg dt: 0.639243 | avg dm: 48.5417
dt: 0.537239 | dm: 24.5088 | avg dt: 0.63924 | avg dm: 48.541
dt: 0.533593 | dm: 20.7588 | avg dt: 0.639236 | avg dm: 48.5402
dt: 0.53453 | dm: 17.0088 | avg dt: 0.639232 | avg dm: 48.5392
dt: 1.36229 | dm: 271.39 | avg dt: 0.639246 | avg dm: 48.5433
dt: 0.677916 | dm: 73.5088 | avg dt: 0.639246 | avg dm: 48.5433
dt: 0.72427 | dm: 69.7588 | avg dt: 0.639248 | avg dm: 48.5437
dt: 0.619114 | dm: 66.0088 | avg dt: 0.639244 | avg dm: 48.5429
dt: 0.600051 | dm: 62.2588 | avg dt: 0.639628 | avg dm: 48.5469
dt: 0.341667 | dm: 58.5088 | avg dt: 0.639622 | avg dm: 48.5471
dt: 0.329844 | dm: 54.7588 | avg dt: 0.639615 | avg dm: 48.5472
dt: 0.342969 | dm: 51.0088 | avg dt: 0.639598 | avg dm: 48.548
dt: 0.339948 | dm: 47.2588 | avg dt: 0.639586 | avg dm: 48.5483
dt: 0.32651 | dm: 43.5088 | avg dt: 0.639574 | avg dm: 48.5484
dt: 0.330312 | dm: 39.7588 | avg dt: 0.639562 | avg dm: 48.5483
dt: 0.343646 | dm: 36.0088 | avg dt: 0.63955 | avg dm: 48.5481
dt: 0.319479 | dm: 32.2588 | avg dt: 0.639538 | avg dm: 48.5478
dt: 0.294167 | dm: 28.5088 | avg dt: 0.639525 | avg dm: 48.5473
dt: 0.299531 | dm: 24.7588 | avg dt: 0.639512 | avg dm: 48.5466
dt: 0.283593 | dm: 21.0088 | avg dt: 0.639499 | avg dm: 48.5458
dt: 0.32625 | dm: 17.2588 | avg dt: 0.639486 | avg dm: 48.5449
dt: 14.7419 | dm: 192.601 | avg dt: 0.639762 | avg dm: 48.5474
dt: 0.473333 | dm: 15.5693 | avg dt: 0.639758 | avg dm: 48.5467
dt: 0.413125 | dm: 70.0088 | avg dt: 0.639744 | avg dm: 48.5451
dt: 0.316562 | dm: 66.2588 | avg dt: 0.63973 | avg dm: 48.5448
dt: 0.340677 | dm: 62.5088 | avg dt: 0.639726 | avg dm: 48.5496
dt: 0.322083 | dm: 58.7588 | avg dt: 0.639714 | avg dm: 48.5503
dt: 0.320729 | dm: 55.0088 | avg dt: 0.639702 | avg dm: 48.5509
dt: 0.318906 | dm: 51.2588 | avg dt: 0.63969 | avg dm: 48.5513
dt: 0.294791 | dm: 47.5088 | avg dt: 0.639676 | avg dm: 48.5515
dt: 0.30625 | dm: 43.7588 | avg dt: 0.639663 | avg dm: 48.5516
dt: 0.297604 | dm: 40.0088 | avg dt: 0.63965 | avg dm: 48.5516
dt: 0.292448 | dm: 36.2588 | avg dt: 0.639637 | avg dm: 48.5514
dt: 0.289062 | dm: 32.5088 | avg dt: 0.639623 | avg dm: 48.5511
dt: 0.308593 | dm: 28.7588 | avg dt: 0.639611 | avg dm: 48.5506
dt: 0.302448 | dm: 25.0088 | avg dt: 0.639597 | avg dm: 48.5499
dt: 0.298177 | dm: 21.2588 | avg dt: 0.639584 | avg dm: 48.5492
dt: 0.30052 | dm: 17.5088 | avg dt: 0.639571 | avg dm: 48.5482
dt: 0.857396 | dm: 208.39 | avg dt: 0.639569 | avg dm: 48.551
dt: 0.356927 | dm: 74.0088 | avg dt: 0.639557 | avg dm: 48.5511
dt: 0.352343 | dm: 70.2588 | avg dt: 0.639545 | avg dm: 48.551
dt: 0.354583 | dm: 66.5088 | avg dt: 0.639532 | avg dm: 48.5507
dt: 0.364114 | dm: 62.7588 | avg dt: 0.639532 | avg dm: 48.5529
dt: 0.359479 | dm: 59.0088 | avg dt: 0.639521 | avg dm: 48.5532
dt: 0.33677 | dm: 55.2588 | avg dt: 0.639509 | avg dm: 48.5534
dt: 0.620676 | dm: 51.5088 | avg dt: 0.639508 | avg dm: 48.5533
dt: 0.777239 | dm: -32.6748 | avg dt: 0.639512 | avg dm: 48.5495
dt: 0.667655 | dm: 44.0088 | avg dt: 0.639515 | avg dm: 48.5492
dt: 0.568541 | dm: 40.2588 | avg dt: 0.639514 | avg dm: 48.5488
dt: 0.559114 | dm: 36.5088 | avg dt: 0.63951 | avg dm: 48.5482
dt: 0.557395 | dm: 32.7588 | avg dt: 0.639507 | avg dm: 48.5474
dt: 0.547135 | dm: 29.0088 | avg dt: 0.639503 | avg dm: 48.5465
dt: 0.557395 | dm: 25.2588 | avg dt: 0.6395 | avg dm: 48.5455
dt: 0.54901 | dm: 21.5088 | avg dt: 0.639496 | avg dm: 48.5443
dt: 0.544062 | dm: 17.7588 | avg dt: 0.639507 | avg dm: 48.5481
dt: 15.7513 | dm: 208.89 | avg dt: 0.639809 | avg dm: 48.5517
dt: 0.622916 | dm: 74.2588 | avg dt: 0.639808 | avg dm: 48.5522
dt: 0.606093 | dm: 70.5088 | avg dt: 0.639807 | avg dm: 48.5534
dt: 0.61 | dm: 66.7588 | avg dt: 0.639806 | avg dm: 48.554
dt: 0.629166 | dm: 63.0088 | avg dt: 0.639806 | avg dm: 48.5545
dt: 0.640155 | dm: 59.2588 | avg dt: 0.639806 | avg dm: 48.5548
dt: 0.341979 | dm: 55.5088 | avg dt: 0.639794 | avg dm: 48.5549
dt: 0.340989 | dm: 51.7588 | avg dt: 0.639782 | avg dm: 48.5549
dt: 0.351719 | dm: 48.0088 | avg dt: 0.63977 | avg dm: 48.5548
dt: 0.323802 | dm: 44.2588 | avg dt: 0.639758 | avg dm: 48.5545
dt: 0.309323 | dm: 40.5088 | avg dt: 0.639745 | avg dm: 48.5541
