dt: 0.596456 | dm: 30.8223 | avg dt: 0.596456 | avg dm: 30.8223
dt: 0.593748 | dm: 18.8447 | avg dt: 0.837354 | avg dm: 13.892
dt: 0.618904 | dm: 18.8447 | avg dt: 0.837341 | avg dm: 13.8923
dt: 0.560675 | dm: 18.8447 | avg dt: 0.837319 | avg dm: 13.8927
dt: 0.629373 | dm: 18.8447 | avg dt: 0.837313 | avg dm: 13.8928
dt: 0.603227 | dm: 18.8447 | avg dt: 0.8373 | avg dm: 13.8931
dt: 0.59229 | dm: 18.8447 | avg dt: 0.837277 | avg dm: 13.8936
dt: 0.600571 | dm: 18.8447 | avg dt: 0.837264 | avg dm: 13.8938
dt: 0.593019 | dm: 18.8447 | avg dt: 0.837257 | avg dm: 13.894
dt: 0.59005 | dm: 18.8447 | avg dt: 0.837243 | avg dm: 13.8943
dt: 0.590363 | dm: 18.8447 | avg dt: 0.837224 | avg dm: 13.8947
dt: 0.602082 | dm: 18.8447 | avg dt: 0.837218 | avg dm: 13.8948
dt: 0.639685 | dm: 18.8447 | avg dt: 0.837206 | avg dm: 13.8951
dt: 0.646143 | dm: 18.8447 | avg dt: 0.837191 | avg dm: 13.8956
dt: 0.662134 | dm: 18.8447 | avg dt: 0.837186 | avg dm: 13.8957
dt: 0.6263 | dm: 18.8447 | avg dt: 0.837174 | avg dm: 13.896
dt: 0.660415 | dm: 18.8447 | avg dt: 0.837161 | avg dm: 13.8964
dt: 0.641925 | dm: 18.8447 | avg dt: 0.837155 | avg dm: 13.8966
dt: 0.663331 | dm: 18.8447 | avg dt: 0.837146 | avg dm: 13.8968
dt: 0.593436 | dm: 18.8447 | avg dt: 0.837128 | avg dm: 13.8973
dt: 0.663279 | dm: 18.8447 | avg dt: 0.837119 | avg dm: 13.8976
dt: 0.610831 | dm: 18.8447 | avg dt: 0.837113 | avg dm: 13.8977
dt: 0.687914 | dm: 18.8447 | avg dt: 0.837103 | avg dm: 13.898
dt: 0.65854 | dm: 4.68066 | avg dt: 0.837091 | avg dm: 13.8979
dt: 0.767342 | dm: 27.4932 | avg dt: 0.837089 | avg dm: 13.8982
dt: 0.609529 | dm: 18.8447 | avg dt: 0.837079 | avg dm: 13.8985
dt: 0.598696 | dm: 18.8447 | avg dt: 0.837072 | avg dm: 13.8986
dt: 0.58604 | dm: 18.8447 | avg dt: 0.837058 | avg dm: 13.8989
dt: 0.664581 | dm: 18.8447 | avg dt: 0.837048 | avg dm: 13.8992
dt: 0.602238 | dm: 18.8447 | avg dt: 0.837028 | avg dm: 13.8996
dt: 0.645206 | dm: 18.8447 | avg dt: 0.837023 | avg dm: 13.8997
dt: 0.606665 | dm: 18.8447 | avg dt: 0.837009 | avg dm: 13.9
dt: 0.620154 | dm: 18.8447 | avg dt: 0.836996 | avg dm: 13.9003
dt: 0.585206 | dm: 18.8447 | avg dt: 0.836982 | avg dm: 13.9006
dt: 0.595207 | dm: 18.8447 | avg dt: 0.836961 | avg dm: 13.901
dt: 0.554009 | dm: 18.8447 | avg dt: 0.836946 | avg dm: 13.9013
dt: 0.59229 | dm: 18.8447 | avg dt: 0.836939 | avg dm: 13.9015
dt: 0.595935 | dm: 18.8447 | avg dt: 0.836925 | avg dm: 13.9017
dt: 0.593592 | dm: 18.8447 | avg dt: 0.836904 | avg dm: 13.9022
dt: 0.653279 | dm: 18.8447 | avg dt: 0.836892 | avg dm: 13.9024
dt: 0.667914 | dm: 18.8447 | avg dt: 0.836887 | avg dm: 13.9026
dt: 0.591092 | dm: 18.8447 | avg dt: 0.836874 | avg dm: 13.9029
dt: 0.631665 | dm: 18.8447 | avg dt: 0.836861 | avg dm: 13.9032
dt: 0.602237 | dm: 18.8447 | avg dt: 0.836844 | avg dm: 13.9036
dt: 0.574112 | dm: 18.8447 | avg dt: 0.836829 | avg dm: 13.9039
dt: 0.594582 | dm: 18.8447 | avg dt: 0.836822 | avg dm: 13.904
dt: 0.641821 | dm: 18.8447 | avg dt: 0.836809 | avg dm: 13.9043
dt: 0.600311 | dm: 18.8447 | avg dt: 0.836794 | avg dm: 13.9047
dt: 0.606717 | dm: 18.8447 | avg dt: 0.836782 | avg dm: 13.905
dt: 0.776508 | dm: 18.8447 | avg dt: 0.836781 | avg dm: 13.9052
dt: 0.656091 | dm: 18.8447 | avg dt: 0.836771 | avg dm: 13.9054
dt: 0.588071 | dm: 18.8447 | avg dt: 0.836758 | avg dm: 13.9057
dt: 0.644529 | dm: 18.8447 | avg dt: 0.836744 | avg dm: 13.9061
dt: 0.793695 | dm: 18.8447 | avg dt: 0.836743 | avg dm: 13.9063
dt: 0.640519 | dm: 18.8447 | avg dt: 0.836733 | avg dm: 13.9066
dt: 0.650102 | dm: 18.8447 | avg dt: 0.836722 | avg dm: 13.9069
dt: 0.716299 | dm: 18.8447 | avg dt: 0.836712 | avg dm: 13.9073
dt: 0.654373 | dm: 18.8447 | avg dt: 0.836707 | avg dm: 13.9074
dt: 0.638905 | dm: 18.8447 | avg dt: 0.836697 | avg dm: 13.9077
dt: 0.650727 | dm: 18.8447 | avg dt: 0.836685 | avg dm: 13.908
dt: 0.742445 | dm: 32.1338 | avg dt: 0.836685 | avg dm: 13.9085
dt: 0.614582 | dm: 18.8447 | avg dt: 0.836674 | avg dm: 13.9088
dt: 0.594686 | dm: 18.8447 | avg dt: 0.836661 | avg dm: 13.9091
dt: 0.582185 | dm: 18.8447 | avg dt: 0.836654 | avg dm: 13.9093
dt: 0.568332 | dm: 18.8447 | avg dt: 0.83664 | avg dm: 13.9095
dt: 0.579685 | dm: 18.8447 | avg dt: 0.836618 | avg dm: 13.91
dt: 0.60031 | dm: 18.8447 | avg dt: 0.836612 | avg dm: 13.9101
dt: 0.559998 | dm: 18.8447 | avg dt: 0.836596 | avg dm: 13.9104
dt: 0.621561 | dm: 18.8447 | avg dt: 0.836577 | avg dm: 13.9108
dt: 0.605467 | dm: 18.8447 | avg dt: 0.83657 | avg dm: 13.911
dt: 0.621717 | dm: 18.8447 | avg dt: 0.836558 | avg dm: 13.9112
dt: 0.605831 | dm: 18.8447 | avg dt: 0.836536 | avg dm: 13.9117
dt: 0.622706 | dm: 18.8447 | avg dt: 0.83653 | avg dm: 13.9118
dt: 0.596769 | dm: 18.8447 | avg dt: 0.836516 | avg dm: 13.9121
dt: 0.624425 | dm: 18.8447 | avg dt: 0.836504 | avg dm: 13.9124
dt: 0.604425 | dm: 18.8447 | avg dt: 0.836483 | avg dm: 13.9128
dt: 0.62354 | dm: 18.8447 | avg dt: 0.836477 | avg dm: 13.9129
dt: 0.591404 | dm: 18.8447 | avg dt: 0.836462 | avg dm: 13.9132
dt: 0.599737 | dm: 18.8447 | avg dt: 0.836448 | avg dm: 13.9135
dt: 0.605623 | dm: 18.8447 | avg dt: 0.836435 | avg dm: 13.9138
dt: 0.644633 | dm: 18.8447 | avg dt: 0.836419 | avg dm: 13.9142
dt: 0.603019 | dm: 18.8447 | avg dt: 0.836406 | avg dm: 13.9145
dt: 0.593019 | dm: 18.8447 | avg dt: 0.836399 | avg dm: 13.9146
dt: 0.554946 | dm: 18.8447 | avg dt: 0.836384 | avg dm: 13.9149
dt: 0.600102 | dm: 18.8447 | avg dt: 0.836362 | avg dm: 13.9153
dt: 0.62307 | dm: 18.8447 | avg dt: 0.836356 | avg dm: 13.9155
dt: 0.704841 | dm: 18.8447 | avg dt: 0.836349 | avg dm: 13.9158
dt: 0.69656 | dm: 18.8447 | avg dt: 0.836336 | avg dm: 13.9162
dt: 0.6663 | dm: 18.8447 | avg dt: 0.836331 | avg dm: 13.9163
dt: 0.635206 | dm: 18.8447 | avg dt: 0.836319 | avg dm: 13.9166
dt: 0.684112 | dm: 18.8447 | avg dt: 0.836307 | avg dm: 13.917
dt: 0.700466 | dm: 18.8447 | avg dt: 0.836298 | avg dm: 13.9173
dt: 0.647498 | dm: 18.8447 | avg dt: 0.836293 | avg dm: 13.9175
dt: 0.625258 | dm: 18.8447 | avg dt: 0.836283 | avg dm: 13.9178
dt: 0.676091 | dm: 18.8447 | avg dt: 0.836273 | avg dm: 13.918
dt: 0.872236 | dm: 8.57617 | avg dt: 0.836265 | avg dm: 13.9186
dt: 0.736925 | dm: 18.8447 | avg dt: 0.836267 | avg dm: 13.8857
dt: 0.698279 | dm: 18.8447 | avg dt: 0.836263 | avg dm: 13.8859
dt: 0.642238 | dm: 18.8447 | avg dt: 0.836251 | avg dm: 13.8861
dt: 0.540258 | dm: 18.8447 | avg dt: 0.836228 | avg dm: 13.8866
dt: 0.601769 | dm: 18.8447 | avg dt: 0.836222 | avg dm: 13.8867
dt: 0.610207 | dm: 18.8447 | avg dt: 0.836208 | avg dm: 13.887
dt: 0.597967 | dm: 18.8447 | avg dt: 0.836189 | avg dm: 13.8874
dt: 0.583175 | dm: 18.8447 | avg dt: 0.836181 | avg dm: 13.8876
dt: 0.583904 | dm: 18.8447 | avg dt: 0.836167 | avg dm: 13.8878
dt: 0.602967 | dm: 18.8447 | avg dt: 0.836154 | avg dm: 13.8881
dt: 0.619425 | dm: 18.8447 | avg dt: 0.836134 | avg dm: 13.8886
dt: 0.594894 | dm: 18.8447 | avg dt: 0.836127 | avg dm: 13.8887
dt: 0.609477 | dm: 18.8447 | avg dt: 0.836115 | avg dm: 13.889
dt: 0.594216 | dm: 18.8447 | avg dt: 0.836093 | avg dm: 13.8894
dt: 0.598071 | dm: 18.8447 | avg dt: 0.83608 | avg dm: 13.8897
dt: 0.589425 | dm: 18.8447 | avg dt: 0.836073 | avg dm: 13.8898
dt: 0.647394 | dm: 18.8447 | avg dt: 0.83606 | avg dm: 13.8901
dt: 0.578488 | dm: 18.8447 | avg dt: 0.836046 | avg dm: 13.8904
dt: 0.603696 | dm: 18.8447 | avg dt: 0.836025 | avg dm: 13.8908
dt: 0.56005 | dm: 18.8447 | avg dt: 0.836011 | avg dm: 13.8911
dt: 0.677758 | dm: 18.8447 | avg dt: 0.836006 | avg dm: 13.8913
dt: 0.606508 | dm: 18.8447 | avg dt: 0.835993 | avg dm: 13.8915
dt: 0.594425 | dm: 18.8447 | avg dt: 0.835973 | avg dm: 13.892
dt: 0.624738 | dm: 18.8447 | avg dt: 0.83596 | avg dm: 13.8922
dt: 0.596873 | dm: 18.8447 | avg dt: 0.835953 | avg dm: 13.8924
dt: 0.608435 | dm: 18.8447 | avg dt: 0.83594 | avg dm: 13.8927
dt: 0.680363 | dm: 18.8447 | avg dt: 0.835932 | avg dm: 13.893
dt: 0.641144 | dm: 18.8447 | avg dt: 0.835915 | avg dm: 13.8934
dt: 0.679633 | dm: 18.8447 | avg dt: 0.835907 | avg dm: 13.8937
dt: 0.666404 | dm: 18.8447 | avg dt: 0.835902 | avg dm: 13.8938
dt: 0.676977 | dm: 18.8447 | avg dt: 0.835892 | avg dm: 13.8941
dt: 0.629894 | dm: 18.8447 | avg dt: 0.835878 | avg dm: 13.8945
dt: 0.653956 | dm: 18.8447 | avg dt: 0.835873 | avg dm: 13.8947
dt: 0.641664 | dm: 18.8447 | avg dt: 0.83586 | avg dm: 13.8949
dt: 0.635206 | dm: 18.8447 | avg dt: 0.835846 | avg dm: 13.8954
dt: 0.641665 | dm: 27.9775 | avg dt: 0.835835 | avg dm: 13.8959
dt: 0.85807 | dm: 0.475586 | avg dt: 0.835835 | avg dm: 13.8955
dt: 0.740726 | dm: 18.8447 | avg dt: 0.835835 | avg dm: 13.8953
dt: 0.599216 | dm: 18.8447 | avg dt: 0.835825 | avg dm: 13.8956
dt: 0.593071 | dm: 18.8447 | avg dt: 0.835809 | avg dm: 13.8959
dt: 0.635155 | dm: 18.8447 | avg dt: 0.835798 | avg dm: 13.8961
dt: 0.590884 | dm: 18.8447 | avg dt: 0.83578 | avg dm: 13.8966
dt: 0.618488 | dm: 18.8447 | avg dt: 0.835774 | avg dm: 13.8967
dt: 0.591405 | dm: 18.8447 | avg dt: 0.83576 | avg dm: 13.897
dt: 0.628019 | dm: 18.8447 | avg dt: 0.83574 | avg dm: 13.8974
dt: 0.576873 | dm: 18.8447 | avg dt: 0.835732 | avg dm: 13.8976
dt: 0.618279 | dm: 18.8447 | avg dt: 0.835721 | avg dm: 13.8978
dt: 0.604789 | dm: 18.8447 | avg dt: 0.8357 | avg dm: 13.8983
dt: 0.574634 | dm: 18.8447 | avg dt: 0.835686 | avg dm: 13.8985
dt: 0.577967 | dm: 18.8447 | avg dt: 0.835678 | avg dm: 13.8987
dt: 0.648071 | dm: 18.8447 | avg dt: 0.835666 | avg dm: 13.899
dt: 0.563852 | dm: 18.8447 | avg dt: 0.835645 | avg dm: 13.8994
dt: 0.621977 | dm: 18.8447 | avg dt: 0.835639 | avg dm: 13.8995
dt: 0.58953 | dm: 18.8447 | avg dt: 0.835624 | avg dm: 13.8998
dt: 0.59531 | dm: 18.8447 | avg dt: 0.835611 | avg dm: 13.9001
dt: 0.629373 | dm: 18.8447 | avg dt: 0.835596 | avg dm: 13.9004
dt: 0.672863 | dm: 18.8447 | avg dt: 0.835585 | avg dm: 13.9008
dt: 0.652341 | dm: 18.8447 | avg dt: 0.835581 | avg dm: 13.9011
dt: 0.594009 | dm: 18.8447 | avg dt: 0.835575 | avg dm: 13.9012
dt: 0.5963 | dm: 18.8447 | avg dt: 0.835562 | avg dm: 13.9015
dt: 0.596508 | dm: 18.8447 | avg dt: 0.835545 | avg dm: 13.9019
dt: 0.575884 | dm: 18.8447 | avg dt: 0.835538 | avg dm: 13.9021
dt: 0.629269 | dm: 18.8447 | avg dt: 0.835527 | avg dm: 13.9024
dt: 0.637654 | dm: 18.8447 | avg dt: 0.835511 | avg dm: 13.9028
dt: 0.693279 | dm: 18.8447 | avg dt: 0.835502 | avg dm: 13.9031
dt: 0.651925 | dm: 18.8447 | avg dt: 0.835497 | avg dm: 13.9032
dt: 0.676508 | dm: 18.8447 | avg dt: 0.835487 | avg dm: 13.9035
dt: 0.604841 | dm: 18.8447 | avg dt: 0.835473 | avg dm: 13.9039
dt: 0.636665 | dm: 18.8447 | avg dt: 0.835461 | avg dm: 13.9042
dt: 0.758226 | dm: 18.8447 | avg dt: 0.835459 | avg dm: 13.9043
dt: 0.625936 | dm: 18.8447 | avg dt: 0.835448 | avg dm: 13.9046
dt: 0.649425 | dm: 18.8447 | avg dt: 0.835432 | avg dm: 13.9051
dt: 0.709164 | dm: 3.93066 | avg dt: 0.835429 | avg dm: 13.9048
dt: 0.846351 | dm: 25.9043 | avg dt: 0.83543 | avg dm: 13.905
dt: 0.608383 | dm: 18.8447 | avg dt: 0.835416 | avg dm: 13.9054
dt: 0.568749 | dm: 18.8447 | avg dt: 0.835401 | avg dm: 13.9057
dt: 0.629217 | dm: 18.8447 | avg dt: 0.835395 | avg dm: 13.9058
dt: 0.613592 | dm: 18.8447 | avg dt: 0.835382 | avg dm: 13.9061
dt: 0.631508 | dm: 18.8447 | avg dt: 0.835363 | avg dm: 13.9065
dt: 0.595467 | dm: 18.8447 | avg dt: 0.835356 | avg dm: 13.9067
dt: 0.652498 | dm: 18.8447 | avg dt: 0.835344 | avg dm: 13.907
dt: 0.988278 | dm: 18.8447 | avg dt: 0.835339 | avg dm: 13.9074
dt: 0.63031 | dm: 18.8447 | avg dt: 0.835333 | avg dm: 13.9075
dt: 0.547863 | dm: 18.8447 | avg dt: 0.835318 | avg dm: 13.9078
dt: 0.602341 | dm: 18.8447 | avg dt: 0.835299 | avg dm: 13.9082
dt: 0.616508 | dm: 18.8447 | avg dt: 0.835292 | avg dm: 13.9084
dt: 0.625935 | dm: 18.8447 | avg dt: 0.83528 | avg dm: 13.9087
dt: 0.597289 | dm: 18.8447 | avg dt: 0.835258 | avg dm: 13.9091
dt: 0.621717 | dm: 18.8447 | avg dt: 0.835248 | avg dm: 13.9094
dt: 0.799007 | dm: 18.8447 | avg dt: 0.835247 | avg dm: 13.9095
dt: 2.37348 | dm: 18.8447 | avg dt: 0.835285 | avg dm: 13.9098
dt: 2.89306 | dm: 18.8447 | avg dt: 0.835334 | avg dm: 13.9102
dt: 2.11749 | dm: 18.8447 | avg dt: 0.83537 | avg dm: 13.9103
dt: 2.12322 | dm: 18.8447 | avg dt: 0.8354 | avg dm: 13.9106
dt: 2.14874 | dm: 18.8447 | avg dt: 0.835432 | avg dm: 13.9109
dt: 2.23822 | dm: 18.8447 | avg dt: 0.835465 | avg dm: 13.9112
dt: 0.644009 | dm: 18.8447 | avg dt: 0.835454 | avg dm: 13.9115
dt: 2.16739 | dm: 18.8447 | avg dt: 0.835485 | avg dm: 13.9118
dt: 1.69551 | dm: 18.8447 | avg dt: 0.835503 | avg dm: 13.912
dt: 0.578175 | dm: 18.8447 | avg dt: 0.835491 | avg dm: 13.9123
dt: 2.27103 | dm: 18.8447 | avg dt: 0.83552 | avg dm: 13.9127
dt: 5.42753 | dm: 18.8447 | avg dt: 0.835651 | avg dm: 13.9129
dt: 2.25718 | dm: 18.8447 | avg dt: 0.835688 | avg dm: 13.9132
dt: 2.25338 | dm: 18.8447 | avg dt: 0.835722 | avg dm: 13.9134
dt: 1.68958 | dm: 18.8447 | avg dt: 0.835744 | avg dm: 13.9137
dt: 4.56894 | dm: 18.8447 | avg dt: 0.835846 | avg dm: 13.914
dt: 3.11983 | dm: 18.8447 | avg dt: 0.83591 | avg dm: 13.9143
dt: 0.97958 | dm: 18.8447 | avg dt: 0.835908 | avg dm: 13.9146
dt: 1.56328 | dm: 13.7363 | avg dt: 0.835915 | avg dm: 13.9147
dt: 1.99348 | dm: 18.8447 | avg dt: 0.83593 | avg dm: 13.8855
dt: 3.11546 | dm: 18.8447 | avg dt: 0.835995 | avg dm: 13.8856
dt: 1.30974 | dm: 18.8447 | avg dt: 0.835995 | avg dm: 13.8859
dt: 0.354999 | dm: 18.8447 | avg dt: 0.835966 | avg dm: 13.8862
dt: 1.20833 | dm: 18.8447 | avg dt: 0.835962 | avg dm: 13.8865
dt: 1.19453 | dm: 18.8447 | avg dt: 0.835957 | avg dm: 13.8867
dt: 0.289374 | dm: 18.8447 | avg dt: 0.835927 | avg dm: 13.887
dt: 0.344426 | dm: 18.8447 | avg dt: 0.835899 | avg dm: 13.8873
dt: 1.47197 | dm: 18.8447 | avg dt: 0.835887 | avg dm: 13.8877
dt: 1.17333 | dm: 18.8447 | avg dt: 0.835896 | avg dm: 13.8879
dt: 1.86244 | dm: 18.8447 | avg dt: 0.83591 | avg dm: 13.8882
dt: 1.82656 | dm: 18.8447 | avg dt: 0.835924 | avg dm: 13.8884
dt: 0.340051 | dm: 18.8447 | avg dt: 0.835896 | avg dm: 13.8887
dt: 1.16 | dm: 18.8447 | avg dt: 0.83589 | avg dm: 13.889
dt: 1.22974 | dm: 18.8447 | avg dt: 0.835872 | avg dm: 13.8894
dt: 1.1476 | dm: 18.8447 | avg dt: 0.835881 | avg dm: 13.8896
dt: 1.17583 | dm: 18.8447 | avg dt: 0.835876 | avg dm: 13.8899
dt: 0.340155 | dm: 18.8447 | avg dt: 0.835847 | avg dm: 13.8901
dt: 1.2227 | dm: 18.8447 | avg dt: 0.835843 | avg dm: 13.8904
dt: 1.22927 | dm: 18.8447 | avg dt: 0.835839 | avg dm: 13.8907
dt: 1.52109 | dm: 18.8447 | avg dt: 0.835844 | avg dm: 13.891
dt: 1.85588 | dm: 18.8447 | avg dt: 0.835859 | avg dm: 13.8913
dt: 0.288644 | dm: 18.8447 | avg dt: 0.835829 | avg dm: 13.8916
dt: 1.99291 | dm: 18.8447 | avg dt: 0.835847 | avg dm: 13.8918
dt: 1.13635 | dm: 18.8447 | avg dt: 0.835841 | avg dm: 13.8921
dt: 0.389895 | dm: 18.8447 | avg dt: 0.835814 | avg dm: 13.8924
dt: 2.07249 | dm: 18.8447 | avg dt: 0.835835 | avg dm: 13.8927
dt: 0.409738 | dm: 18.8447 | avg dt: 0.835809 | avg dm: 13.893
dt: 1.78598 | dm: 18.8447 | avg dt: 0.835822 | avg dm: 13.8932
dt: 0.402707 | dm: 18.8447 | avg dt: 0.835785 | avg dm: 13.8937
dt: 1.26687 | dm: 18.8447 | avg dt: 0.835798 | avg dm: 13.8938
dt: 1.29807 | dm: 18.8447 | avg dt: 0.835784 | avg dm: 13.8942
dt: 0.377655 | dm: 18.8447 | avg dt: 0.835771 | avg dm: 13.8944
dt: 2.19478 | dm: 18.8447 | avg dt: 0.835795 | avg dm: 13.8947
dt: 2.19286 | dm: 18.8447 | avg dt: 0.835823 | avg dm: 13.8951
dt: 2.49275 | dm: 25.0889 | avg dt: 0.835871 | avg dm: 13.8954
dt: 1.76322 | dm: 18.8447 | avg dt: 0.835897 | avg dm: 13.8956
dt: 2.33541 | dm: 18.8447 | avg dt: 0.83594 | avg dm: 13.8958
dt: 0.293541 | dm: 18.8447 | avg dt: 0.835918 | avg dm: 13.8961
dt: 2.1901 | dm: 18.8447 | avg dt: 0.835942 | avg dm: 13.8963
dt: 0.363957 | dm: 18.8447 | avg dt: 0.8359 | avg dm: 13.8968
dt: 1.80958 | dm: 18.8447 | avg dt: 0.835927 | avg dm: 13.8969
dt: 0.339947 | dm: 18.8447 | avg dt: 0.835898 | avg dm: 13.8972
dt: 1.75301 | dm: 18.8447 | avg dt: 0.835909 | avg dm: 13.8975
dt: 0.36401 | dm: 18.8447 | avg dt: 0.835866 | avg dm: 13.8979
dt: 1.7951 | dm: 18.8447 | avg dt: 0.835893 | avg dm: 13.898
dt: 0.34401 | dm: 18.8447 | avg dt: 0.835865 | avg dm: 13.8983
dt: 1.14906 | dm: 18.8447 | avg dt: 0.835859 | avg dm: 13.8986
dt: 1.17911 | dm: 18.8447 | avg dt: 0.83584 | avg dm: 13.899
dt: 1.13666 | dm: 18.8447 | avg dt: 0.835848 | avg dm: 13.8992
dt: 1.19171 | dm: 18.8447 | avg dt: 0.835844 | avg dm: 13.8994
dt: 0.336301 | dm: 18.8447 | avg dt: 0.835801 | avg dm: 13.8999
dt: 1.81458 | dm: 18.8447 | avg dt: 0.835829 | avg dm: 13.9
dt: 0.34354 | dm: 18.8447 | avg dt: 0.8358 | avg dm: 13.9003
dt: 0.274113 | dm: 18.8447 | avg dt: 0.835769 | avg dm: 13.9006
dt: 1.23437 | dm: 18.8447 | avg dt: 0.835751 | avg dm: 13.901
dt: 1.20239 | dm: 18.8447 | avg dt: 0.835761 | avg dm: 13.9011
dt: 0.338749 | dm: 18.8447 | avg dt: 0.835732 | avg dm: 13.9014
dt: 1.82895 | dm: 18.8447 | avg dt: 0.835744 | avg dm: 13.9017
dt: 0.33203 | dm: 18.8447 | avg dt: 0.835715 | avg dm: 13.902
dt: 1.81567 | dm: 18.8447 | avg dt: 0.835728 | avg dm: 13.9023
dt: 0.458436 | dm: 18.8447 | avg dt: 0.83569 | avg dm: 13.9027
dt: 2.82395 | dm: 18.8447 | avg dt: 0.835746 | avg dm: 13.9028
dt: 1.95348 | dm: 18.8447 | avg dt: 0.835764 | avg dm: 13.9031
dt: 3.08134 | dm: 18.8447 | avg dt: 0.835814 | avg dm: 13.9034
dt: 1.67494 | dm: 18.8447 | avg dt: 0.835824 | avg dm: 13.9037
dt: 1.91781 | dm: 18.8447 | avg dt: 0.835841 | avg dm: 13.9039
dt: 0.382655 | dm: 18.8447 | avg dt: 0.835815 | avg dm: 13.9042
dt: 1.35817 | dm: 18.8447 | avg dt: 0.835816 | avg dm: 13.9045
dt: 1.28328 | dm: 18.8447 | avg dt: 0.835814 | avg dm: 13.9048
dt: 0.33229 | dm: 18.8447 | avg dt: 0.835787 | avg dm: 13.9051
dt: 0.51781 | dm: 10.5742 | avg dt: 0.835765 | avg dm: 13.9048
dt: 1.90202 | dm: 18.8447 | avg dt: 0.835773 | avg dm: 13.9046
dt: 0.352498 | dm: 18.8447 | avg dt: 0.835759 | avg dm: 13.9047
dt: 2.2215 | dm: 18.8447 | avg dt: 0.835783 | avg dm: 13.905
dt: 2.19749 | dm: 18.8447 | avg dt: 0.835818 | avg dm: 13.9053
dt: 0.652602 | dm: 18.8447 | avg dt: 0.835806 | avg dm: 13.9056
dt: 3.134 | dm: 18.8447 | avg dt: 0.835864 | avg dm: 13.9059
dt: 3.42379 | dm: 18.8447 | avg dt: 0.835933 | avg dm: 13.9062
dt: 5.10795 | dm: 18.8447 | avg dt: 0.836048 | avg dm: 13.9064
dt: 1.47052 | dm: 18.8447 | avg dt: 0.83606 | avg dm: 13.9067
dt: 0.598592 | dm: 18.8447 | avg dt: 0.836046 | avg dm: 13.907
dt: 0.587759 | dm: 18.8447 | avg dt: 0.836032 | avg dm: 13.9073
dt: 0.604009 | dm: 18.8447 | avg dt: 0.836019 | avg dm: 13.9076
dt: 0.584946 | dm: 18.8447 | avg dt: 0.836004 | avg dm: 13.9078
dt: 0.689477 | dm: 18.8447 | avg dt: 0.835987 | avg dm: 13.9083
dt: 0.553904 | dm: 18.8447 | avg dt: 0.835972 | avg dm: 13.9085
dt: 0.591144 | dm: 18.8447 | avg dt: 0.835965 | avg dm: 13.9087
dt: 0.594061 | dm: 18.8447 | avg dt: 0.835952 | avg dm: 13.909
dt: 0.605883 | dm: 18.8447 | avg dt: 0.835939 | avg dm: 13.9092
dt: 0.595832 | dm: 18.8447 | avg dt: 0.835923 | avg dm: 13.9095
dt: 0.592238 | dm: 18.8447 | avg dt: 0.83591 | avg dm: 13.9098
dt: 0.5913 | dm: 18.8447 | avg dt: 0.83589 | avg dm: 13.9102
dt: 0.588123 | dm: 18.8447 | avg dt: 0.835875 | avg dm: 13.9105
dt: 0.600207 | dm: 18.8447 | avg dt: 0.835869 | avg dm: 13.9106
dt: 0.609217 | dm: 18.8447 | avg dt: 0.835855 | avg dm: 13.9109
dt: 0.597394 | dm: 18.8447 | avg dt: 0.835842 | avg dm: 13.9112
dt: 0.621925 | dm: 18.8447 | avg dt: 0.83583 | avg dm: 13.9115
dt: 0.6213 | dm: 18.8447 | avg dt: 0.835817 | avg dm: 13.9119
dt: 0.609321 | dm: 18.8447 | avg dt: 0.835811 | avg dm: 13.912
dt: 0.659946 | dm: 18.8447 | avg dt: 0.835797 | avg dm: 13.9125
dt: 0.656509 | dm: 18.8447 | avg dt: 0.835792 | avg dm: 13.9126
dt: 0.583123 | dm: 18.8447 | avg dt: 0.835937 | avg dm: 13.913
dt: 0.651664 | dm: 18.8447 | avg dt: 0.836009 | avg dm: 13.9133
dt: 0.363384 | dm: 18.8447 | avg dt: 0.83606 | avg dm: 13.9136
dt: 0.341665 | dm: 18.8447 | avg dt: 0.836031 | avg dm: 13.9139
dt: 0.354165 | dm: 18.8447 | avg dt: 0.836018 | avg dm: 13.914
dt: 0.491769 | dm: 11.0566 | avg dt: 0.836032 | avg dm: 13.9142
dt: 0.427238 | dm: 18.8447 | avg dt: 0.836036 | avg dm: 13.9138
dt: 0.408957 | dm: 18.8447 | avg dt: 0.836024 | avg dm: 13.914
dt: 0.313957 | dm: 18.8447 | avg dt: 0.835995 | avg dm: 13.9143
dt: 0.319166 | dm: 18.8447 | avg dt: 0.83599 | avg dm: 13.9145
dt: 0.322968 | dm: 18.8447 | avg dt: 0.835986 | avg dm: 13.9148
dt: 0.307864 | dm: 18.8447 | avg dt: 0.83597 | avg dm: 13.9152
dt: 0.31427 | dm: 18.8447 | avg dt: 0.835966 | avg dm: 13.9155
dt: 0.307707 | dm: 18.8447 | avg dt: 0.835937 | avg dm: 13.9158
dt: 0.325988 | dm: 18.8447 | avg dt: 0.835933 | avg dm: 13.9161
dt: 0.32526 | dm: 18.8447 | avg dt: 0.835918 | avg dm: 13.9162
dt: 0.290051 | dm: 18.8447 | avg dt: 0.835913 | avg dm: 13.9165
dt: 0.312603 | dm: 18.8447 | avg dt: 0.835896 | avg dm: 13.9169
dt: 0.323176 | dm: 18.8447 | avg dt: 0.835891 | avg dm: 13.9172
